Latitude_mean,Latitude_var,Longitude_mean,Longitude_var,Aerosol_Optical_Depth_mean,Aerosol_Optical_Depth_var,Aerosol_Optical_Depth_Uncertainty_mean,Aerosol_Optical_Depth_Uncertainty_var,Angstrom_Exponent_550_860nm_mean,Angstrom_Exponent_550_860nm_var,Absorption_Aerosol_Optical_Depth_mean,Absorption_Aerosol_Optical_Depth_var,Nonspherical_Aerosol_Optical_Depth_mean,Nonspherical_Aerosol_Optical_Depth_var,Small_Mode_Aerosol_Optical_Depth_mean,Small_Mode_Aerosol_Optical_Depth_var,Medium_Mode_Aerosol_Optical_Depth_mean,Medium_Mode_Aerosol_Optical_Depth_var,Large_Mode_Aerosol_Optical_Depth_mean,Large_Mode_Aerosol_Optical_Depth_var,filename
28.573219299316406,0.0,77.11294555664062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.551206588745117,0.0,76.92922973632812,0.0,0.6563902497291565,0.0,0.10757332295179367,0.0,1.6365139484405518,0.0,3.9123907669136315e-08,0.0,0.0,0.0,0.37294021248817444,0.0,0.036408066749572754,0.0,0.2470482438802719,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.476642608642578,0.0,77.28160858154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.643306732177734,0.0,77.21234893798828,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.59942626953125,0.0,77.25203704833984,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.722204208374023,0.0,77.2223892211914,0.0,1.181752324104309,0.0,0.1367158144712448,0.0,1.009190559387207,0.0,0.0,0.0,0.0,0.0,0.7726405262947083,0.0,0.3855052888393402,0.0,0.023606454953551292,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.52495574951172,0.0,77.19731903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.678319931030273,0.0,77.26210021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.73103141784668,0.0,77.13288116455078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.673871994018555,0.0,77.30683135986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.621429443359375,0.0,77.02849578857422,0.0,0.7708576917648315,0.0,0.06786851584911346,0.0,1.0528427362442017,0.0,0.0037776916287839413,0.0,0.15034466981887817,0.0,0.5353083610534668,0.0,0.12443487346172333,0.0,0.11111591011285782,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.774877548217773,0.0,77.09310150146484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.49431037902832,0.0,77.10299682617188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.68717384338379,0.0,77.1726303100586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.56440544128418,0.0,77.20232391357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.695968627929688,0.0,77.08314514160156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.638874053955078,0.0,77.25706481933594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.647724151611328,0.0,77.1676254272461,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.853784561157227,0.0,77.10306549072266,0.0,1.3731647729873657,0.0,0.07448052614927292,0.0,1.0260164737701416,0.0,0.0,0.0,0.0,0.0,0.7208711504936218,0.0,0.3701707422733307,0.0,0.28212955594062805,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.559978485107422,0.0,77.24700927734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.66958999633789,0.0,76.94396209716797,0.0,1.1467684507369995,0.0,0.032306570559740067,0.0,1.1436586380004883,0.0,0.0,0.0,0.0,0.0,0.6759939789772034,0.0,0.34166041016578674,0.0,0.12911689281463623,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.73980140686035,0.0,77.04335021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.691579818725586,0.0,77.12789154052734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.516088485717773,0.0,77.2866439819336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.8099365234375,0.0,77.14287567138672,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.77925682067871,0.0,77.0483169555664,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.63442611694336,0.0,77.3017807006836,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.70034408569336,0.0,77.03839874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
33.800899505615234,0.0,-117.96636199951172,0.0,0.07374680042266846,0.0,0.03673328831791878,0.0,0.7014602422714233,0.0,0.0,0.0,0.0,0.0,0.030330028384923935,0.0,0.0017772893188521266,0.0,0.04164056479930878,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.9896354675293,0.0,-117.4150161743164,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.193389892578125,0.0,-118.34752655029297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.12994384765625,0.0,-117.63594055175781,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
33.998504638671875,0.0,-117.50965881347656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.170162200927734,0.0,-118.54227447509766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.06270217895508,0.0,-118.22008514404297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.36741256713867,0.0,-118.51806640625,0.0,0.1051371693611145,0.0,0.04868021607398987,0.0,0.6254421472549438,0.0,0.0,0.0,0.0,0.0,0.021956617012619972,0.0,0.0033559142611920834,0.0,0.079826720058918,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.90492630004883,0.0,-118.23995208740234,0.0,0.09968164563179016,0.0,0.07182669639587402,0.0,0.7515535354614258,0.0,0.0009836254175752401,0.0,0.039131976664066315,0.0,0.05416761711239815,0.0,0.026038456708192825,0.0,0.01947571337223053,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.9395637512207,0.0,-116.8947982788086,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.15155029296875,0.0,-117.87303161621094,0.0,0.08851902931928635,0.0,0.04240056872367859,0.0,0.6325701475143433,0.0,0.0,0.0,0.0,0.0,0.05403483659029007,0.0,0.0014524641446769238,0.0,0.03303257003426552,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.6609001159668,0.0,-117.31619262695312,0.0,0.08576454967260361,0.0,0.035544056445360184,0.0,0.6020311713218689,0.0,0.0038624375592917204,0.0,0.06816370785236359,0.0,0.01976352371275425,0.0,0.02526753582060337,0.0,0.04073349013924599,0.0,proc_misr/20200704T190958_misr_la_0.npz
25.002607345581055,0.0,121.49739074707031,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.038366317749023,0.0,121.54492950439453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.077905654907227,0.0,121.54908752441406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.03457260131836,0.0,121.58833312988281,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.081687927246094,0.0,121.50567626953125,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.042146682739258,0.0,121.50152587890625,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.121227264404297,0.0,121.50981903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
28.5555362701416,0.0,77.29168701171875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.57760238647461,0.0,77.06824493408203,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.573219299316406,0.0,77.11294555664062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.551206588745117,0.0,76.92922973632812,0.0,0.6563902497291565,0.0,0.10757332295179367,0.0,1.6365139484405518,0.0,3.9123907669136315e-08,0.0,0.0,0.0,0.37294021248817444,0.0,0.036408066749572754,0.0,0.2470482438802719,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.476642608642578,0.0,77.28160858154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.643306732177734,0.0,77.21234893798828,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.59942626953125,0.0,77.25203704833984,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.722204208374023,0.0,77.2223892211914,0.0,1.181752324104309,0.0,0.1367158144712448,0.0,1.009190559387207,0.0,0.0,0.0,0.0,0.0,0.7726405262947083,0.0,0.3855052888393402,0.0,0.023606454953551292,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.52495574951172,0.0,77.19731903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.678319931030273,0.0,77.26210021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.73103141784668,0.0,77.13288116455078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.673871994018555,0.0,77.30683135986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.621429443359375,0.0,77.02849578857422,0.0,0.7708576917648315,0.0,0.06786851584911346,0.0,1.0528427362442017,0.0,0.0037776916287839413,0.0,0.15034466981887817,0.0,0.5353083610534668,0.0,0.12443487346172333,0.0,0.11111591011285782,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.774877548217773,0.0,77.09310150146484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.49431037902832,0.0,77.10299682617188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.68717384338379,0.0,77.1726303100586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.56440544128418,0.0,77.20232391357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.695968627929688,0.0,77.08314514160156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.638874053955078,0.0,77.25706481933594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.647724151611328,0.0,77.1676254272461,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.853784561157227,0.0,77.10306549072266,0.0,1.3731647729873657,0.0,0.07448052614927292,0.0,1.0260164737701416,0.0,0.0,0.0,0.0,0.0,0.7208711504936218,0.0,0.3701707422733307,0.0,0.28212955594062805,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.559978485107422,0.0,77.24700927734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.66958999633789,0.0,76.94396209716797,0.0,1.1467684507369995,0.0,0.032306570559740067,0.0,1.1436586380004883,0.0,0.0,0.0,0.0,0.0,0.6759939789772034,0.0,0.34166041016578674,0.0,0.12911689281463623,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.73980140686035,0.0,77.04335021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.691579818725586,0.0,77.12789154052734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.516088485717773,0.0,77.2866439819336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.8099365234375,0.0,77.14287567138672,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.77925682067871,0.0,77.0483169555664,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.63442611694336,0.0,77.3017807006836,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.70034408569336,0.0,77.03839874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
33.800899505615234,0.0,-117.96636199951172,0.0,0.07374680042266846,0.0,0.03673328831791878,0.0,0.7014602422714233,0.0,0.0,0.0,0.0,0.0,0.030330028384923935,0.0,0.0017772893188521266,0.0,0.04164056479930878,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.9896354675293,0.0,-117.4150161743164,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.193389892578125,0.0,-118.34752655029297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.12994384765625,0.0,-117.63594055175781,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
33.998504638671875,0.0,-117.50965881347656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.170162200927734,0.0,-118.54227447509766,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.06270217895508,0.0,-118.22008514404297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.36741256713867,0.0,-118.51806640625,0.0,0.1051371693611145,0.0,0.04868021607398987,0.0,0.6254421472549438,0.0,0.0,0.0,0.0,0.0,0.021956617012619972,0.0,0.0033559142611920834,0.0,0.079826720058918,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.90492630004883,0.0,-118.23995208740234,0.0,0.09968164563179016,0.0,0.07182669639587402,0.0,0.7515535354614258,0.0,0.0009836254175752401,0.0,0.039131976664066315,0.0,0.05416761711239815,0.0,0.026038456708192825,0.0,0.01947571337223053,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.9395637512207,0.0,-116.8947982788086,0.0,,,,,,,,,,,,,,,,,proc_misr/20200704T190958_misr_la_0.npz
34.15155029296875,0.0,-117.87303161621094,0.0,0.08851902931928635,0.0,0.04240056872367859,0.0,0.6325701475143433,0.0,0.0,0.0,0.0,0.0,0.05403483659029007,0.0,0.0014524641446769238,0.0,0.03303257003426552,0.0,proc_misr/20200704T190958_misr_la_0.npz
33.6609001159668,0.0,-117.31619262695312,0.0,0.08576454967260361,0.0,0.035544056445360184,0.0,0.6020311713218689,0.0,0.0038624375592917204,0.0,0.06816370785236359,0.0,0.01976352371275425,0.0,0.02526753582060337,0.0,0.04073349013924599,0.0,proc_misr/20200704T190958_misr_la_0.npz
25.002607345581055,0.0,121.49739074707031,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.038366317749023,0.0,121.54492950439453,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.077905654907227,0.0,121.54908752441406,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.03457260131836,0.0,121.58833312988281,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.081687927246094,0.0,121.50567626953125,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.042146682739258,0.0,121.50152587890625,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
25.121227264404297,0.0,121.50981903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200630T030546_misr_tpe_0.npz
28.5555362701416,0.0,77.29168701171875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.57760238647461,0.0,77.06824493408203,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.573219299316406,0.0,77.11294555664062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.551206588745117,0.0,76.92922973632812,0.0,0.6563902497291565,0.0,0.10757332295179367,0.0,1.6365139484405518,0.0,3.9123907669136315e-08,0.0,0.0,0.0,0.37294021248817444,0.0,0.036408066749572754,0.0,0.2470482438802719,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.476642608642578,0.0,77.28160858154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.643306732177734,0.0,77.21234893798828,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.59942626953125,0.0,77.25203704833984,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.722204208374023,0.0,77.2223892211914,0.0,1.181752324104309,0.0,0.1367158144712448,0.0,1.009190559387207,0.0,0.0,0.0,0.0,0.0,0.7726405262947083,0.0,0.3855052888393402,0.0,0.023606454953551292,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.52495574951172,0.0,77.19731903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.678319931030273,0.0,77.26210021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.73103141784668,0.0,77.13288116455078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.673871994018555,0.0,77.30683135986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.621429443359375,0.0,77.02849578857422,0.0,0.7708576917648315,0.0,0.06786851584911346,0.0,1.0528427362442017,0.0,0.0037776916287839413,0.0,0.15034466981887817,0.0,0.5353083610534668,0.0,0.12443487346172333,0.0,0.11111591011285782,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.774877548217773,0.0,77.09310150146484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.49431037902832,0.0,77.10299682617188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.68717384338379,0.0,77.1726303100586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.56440544128418,0.0,77.20232391357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.695968627929688,0.0,77.08314514160156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.638874053955078,0.0,77.25706481933594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.647724151611328,0.0,77.1676254272461,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.853784561157227,0.0,77.10306549072266,0.0,1.3731647729873657,0.0,0.07448052614927292,0.0,1.0260164737701416,0.0,0.0,0.0,0.0,0.0,0.7208711504936218,0.0,0.3701707422733307,0.0,0.28212955594062805,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.559978485107422,0.0,77.24700927734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.66958999633789,0.0,76.94396209716797,0.0,1.1467684507369995,0.0,0.032306570559740067,0.0,1.1436586380004883,0.0,0.0,0.0,0.0,0.0,0.6759939789772034,0.0,0.34166041016578674,0.0,0.12911689281463623,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.73980140686035,0.0,77.04335021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.691579818725586,0.0,77.12789154052734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.516088485717773,0.0,77.2866439819336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.8099365234375,0.0,77.14287567138672,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.77925682067871,0.0,77.0483169555664,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.63442611694336,0.0,77.3017807006836,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.70034408569336,0.0,77.03839874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
33.92368698120117,0.0,-116.86763000488281,0.0,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
24.981294631958008,0.0,121.48307037353516,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.056041717529297,0.0,121.53569030761719,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.09552764892578,0.0,121.54034423828125,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.051801681518555,0.0,121.57904052734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.060270309448242,0.0,121.49234008789062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.020782470703125,0.0,121.48770141601562,0.0,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
25.1195011138916,0.0003897846945619676,121.49929809570312,5.397042935238185e-06,,,,,,,,,,,,,,,,,proc_misr/20200707T031204_misr_tpe_0.npz
28.5555362701416,0.0,77.29168701171875,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.57760238647461,0.0,77.06824493408203,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.573219299316406,0.0,77.11294555664062,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.551206588745117,0.0,76.92922973632812,0.0,0.6563902497291565,0.0,0.10757332295179367,0.0,1.6365139484405518,0.0,3.9123907669136315e-08,0.0,0.0,0.0,0.37294021248817444,0.0,0.036408066749572754,0.0,0.2470482438802719,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.476642608642578,0.0,77.28160858154297,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.643306732177734,0.0,77.21234893798828,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.59942626953125,0.0,77.25203704833984,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.722204208374023,0.0,77.2223892211914,0.0,1.181752324104309,0.0,0.1367158144712448,0.0,1.009190559387207,0.0,0.0,0.0,0.0,0.0,0.7726405262947083,0.0,0.3855052888393402,0.0,0.023606454953551292,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.52495574951172,0.0,77.19731903076172,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.678319931030273,0.0,77.26210021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.73103141784668,0.0,77.13288116455078,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.673871994018555,0.0,77.30683135986328,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.621429443359375,0.0,77.02849578857422,0.0,0.7708576917648315,0.0,0.06786851584911346,0.0,1.0528427362442017,0.0,0.0037776916287839413,0.0,0.15034466981887817,0.0,0.5353083610534668,0.0,0.12443487346172333,0.0,0.11111591011285782,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.774877548217773,0.0,77.09310150146484,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.49431037902832,0.0,77.10299682617188,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.68717384338379,0.0,77.1726303100586,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.56440544128418,0.0,77.20232391357422,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.695968627929688,0.0,77.08314514160156,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.638874053955078,0.0,77.25706481933594,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.647724151611328,0.0,77.1676254272461,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.853784561157227,0.0,77.10306549072266,0.0,1.3731647729873657,0.0,0.07448052614927292,0.0,1.0260164737701416,0.0,0.0,0.0,0.0,0.0,0.7208711504936218,0.0,0.3701707422733307,0.0,0.28212955594062805,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.559978485107422,0.0,77.24700927734375,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.66958999633789,0.0,76.94396209716797,0.0,1.1467684507369995,0.0,0.032306570559740067,0.0,1.1436586380004883,0.0,0.0,0.0,0.0,0.0,0.6759939789772034,0.0,0.34166041016578674,0.0,0.12911689281463623,0.0,proc_misr/20200702T061113_misr_dl_0.npz
28.73980140686035,0.0,77.04335021972656,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.691579818725586,0.0,77.12789154052734,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.516088485717773,0.0,77.2866439819336,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.8099365234375,0.0,77.14287567138672,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.77925682067871,0.0,77.0483169555664,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.63442611694336,0.0,77.3017807006836,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
28.70034408569336,0.0,77.03839874267578,0.0,,,,,,,,,,,,,,,,,proc_misr/20200702T061113_misr_dl_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
,,,,,,,,,,,,,,,,,,,,proc_misr/20200706T185739_misr_la_0.npz
